0.00348,4.064e-05
0.0052148,0.00010116
0.0069495,0.00016167
0.0086843,0.00026182
0.010419,0.00036221
0.012154,0.00050161
0.013889,0.00064148
0.015623,0.00081977
0.017358,0.00099877
0.019093,0.0012155
0.020828,0.0014332
0.022562,0.0016881
0.024297,0.0019441
0.026032,0.0022367
0.027767,0.0025307
0.029501,0.0028607
0.031236,0.0031923
0.032971,0.0035592
0.034706,0.0039279
0.03644,0.0043315
0.038175,0.0047371
0.03991,0.0051769
0.041645,0.0056189
0.043379,0.0060946
0.045114,0.0065727
0.046849,0.0070839
0.048584,0.0075977
0.050318,0.008144
0.052053,0.0086931
0.053788,0.0092742
0.055523,0.0098583
0.057257,0.010474
0.058992,0.011092
0.060727,0.011742
0.062462,0.012395
0.064196,0.013078
0.065931,0.013765
0.067666,0.014481
0.069401,0.015201
0.071135,0.015951
0.07287,0.016704
0.074605,0.017486
0.07634,0.018272
0.078074,0.019087
0.079809,0.019905
0.081544,0.020751
0.083279,0.021602
0.085013,0.02248
0.086748,0.023362
0.088483,0.024271
0.090218,0.025184
0.091952,0.026123
0.093687,0.027068
0.095422,0.028038
0.097157,0.029013
0.098892,0.030013
0.10063,0.031019
0.10236,0.032049
0.1041,0.033084
0.10583,0.034143
0.10757,0.035208
0.1093,0.036296
0.11103,0.03739
0.11277,0.038507
0.1145,0.03963
0.11624,0.040775
0.11797,0.041926
0.11971,0.0431
0.12144,0.044279
0.12318,0.04548
0.12491,0.046687
0.12665,0.047915
0.12838,0.04915
0.13012,0.050406
0.13185,0.051667
0.13359,0.052949
0.13532,0.054237
0.13706,0.055546
0.13879,0.056861
0.14053,0.058195
0.14226,0.059536
0.144,0.060896
0.14573,0.062262
0.14746,0.063648
0.1492,0.06504
0.15093,0.06645
0.15267,0.067867
0.1544,0.069302
0.15614,0.070743
0.15787,0.072203
0.15961,0.073668
0.16134,0.075152
0.16308,0.076642
0.16481,0.078149
0.16655,0.079663
0.16828,0.081193
0.17002,0.08273
0.17175,0.084283
0.17349,0.085843
0.17522,0.087419
0.17696,0.089001
0.17869,0.0906
0.18042,0.092205
0.18216,0.093825
0.18389,0.095452
0.18563,0.097094
0.18736,0.098743
0.1891,0.10041
0.19083,0.10208
0.19257,0.10376
0.1943,0.10546
0.19604,0.10716
0.19777,0.10887
0.19951,0.1106
0.20124,0.11233
0.20298,0.11408
0.20471,0.11583
0.20645,0.11759
0.20818,0.11937
0.20992,0.12115
0.21165,0.12294
0.21339,0.12475
0.21512,0.12656
0.21685,0.12838
0.21859,0.13021
0.22032,0.13205
0.22206,0.1339
0.22379,0.13576
0.22553,0.13763
0.22726,0.13951
0.229,0.14139
0.23073,0.14329
0.23247,0.14519
0.2342,0.1471
0.23594,0.14902
0.23767,0.15095
0.23941,0.15288
0.24114,0.15483
0.24288,0.15678
0.24461,0.15875
0.24635,0.16072
0.24808,0.16269
0.24982,0.16468
0.25155,0.16667
0.25328,0.16868
0.25502,0.17069
0.25675,0.1727
0.25849,0.17473
0.26022,0.17676
0.26196,0.1788
