0.003464,4.0646e-05
0.0051908,0.00010117
0.0069175,0.00016169
0.0086443,0.00026186
0.010371,0.00036226
0.012098,0.00050168
0.013825,0.00064157
0.015551,0.00081986
0.017278,0.00099886
0.019005,0.0012157
0.020732,0.0014334
0.022458,0.0016883
0.024185,0.0019444
0.025912,0.0022371
0.027639,0.0025311
0.029365,0.0028611
0.031092,0.0031927
0.032819,0.0035597
0.034546,0.0039286
0.036272,0.0043322
0.037999,0.0047379
0.039726,0.0051778
0.041453,0.0056199
0.04318,0.0060957
0.044906,0.0065739
0.046633,0.0070852
0.04836,0.0075991
0.050087,0.0081455
0.051813,0.0086947
0.05354,0.0092759
0.055267,0.0098601
0.056994,0.010476
0.05872,0.011095
0.060447,0.011745
0.062174,0.012398
0.063901,0.013081
0.065627,0.013767
0.067354,0.014484
0.069081,0.015205
0.070808,0.015954
0.072535,0.016708
0.074261,0.01749
0.075988,0.018276
0.077715,0.019091
0.079442,0.01991
0.081168,0.020756
0.082895,0.021606
0.084622,0.022484
0.086349,0.023367
0.088075,0.024276
0.089802,0.025189
0.091529,0.026129
0.093256,0.027074
0.094982,0.028044
0.096709,0.029019
0.098436,0.030019
0.10016,0.031023
0.10189,0.032054
0.10362,0.033091
0.10534,0.034152
0.10707,0.035218
0.1088,0.036306
0.11052,0.037398
0.11225,0.038516
0.11398,0.03964
0.1157,0.040785
0.11743,0.041934
0.11916,0.043109
0.12088,0.044289
0.12261,0.045493
0.12434,0.046702
0.12606,0.04793
0.12779,0.049162
0.12952,0.050419
0.13124,0.051682
0.13297,0.052963
0.1347,0.05425
0.13642,0.055559
0.13815,0.056876
0.13988,0.058213
0.14161,0.059555
0.14333,0.060915
0.14506,0.062279
0.14679,0.063666
0.14851,0.065059
0.15024,0.066469
0.15197,0.067885
0.15369,0.06932
0.15542,0.070764
0.15715,0.072225
0.15887,0.073694
0.1606,0.075176
0.16233,0.076664
0.16405,0.078172
0.16578,0.079688
0.16751,0.081218
0.16923,0.082753
0.17096,0.084308
0.17269,0.08587
0.17441,0.087448
0.17614,0.089034
0.17787,0.090631
0.17959,0.092234
0.18132,0.093856
0.18305,0.095486
0.18477,0.097127
0.1865,0.098774
0.18823,0.10044
0.18995,0.10211
0.19168,0.1038
0.19341,0.10549
0.19513,0.10719
0.19686,0.10891
0.19859,0.11063
0.20031,0.11237
0.20204,0.11412
0.20377,0.11587
0.2055,0.11763
0.20722,0.11941
0.20895,0.12119
0.21068,0.12299
0.2124,0.1248
0.21413,0.12661
0.21586,0.12843
0.21758,0.13026
0.21931,0.1321
0.22104,0.13395
0.22276,0.13581
0.22449,0.13768
0.22622,0.13956
0.22794,0.14145
0.22967,0.14335
0.2314,0.14525
0.23312,0.14716
0.23485,0.14908
0.23658,0.15101
0.2383,0.15295
0.24003,0.15489
0.24176,0.15685
0.24348,0.15882
0.24521,0.16079
0.24694,0.16277
0.24866,0.16475
0.25039,0.16675
0.25212,0.16875
0.25384,0.17076
0.25557,0.17277
0.2573,0.1748
0.25902,0.17684
0.26075,0.17888
0.26248,0.18093
0.26421,0.18299
0.26593,0.18505
0.26766,0.18712
0.26939,0.18919
0.27111,0.19128
0.27284,0.19337
0.27457,0.19546
0.27629,0.19757
0.27802,0.19968
0.27975,0.20181
0.28147,0.20393
0.2832,0.20606
0.28493,0.2082
0.28665,0.21035
0.28838,0.21249
0.29011,0.21464
0.29183,0.21681
0.29356,0.21898
0.29529,0.22116
0.29701,0.22334
0.29874,0.22553
0.30047,0.22772
0.30219,0.22991
0.30392,0.23212
0.30565,0.23433
0.30737,0.23654
0.3091,0.23875
0.31083,0.24099
0.31255,0.24322
0.31428,0.24546
0.31601,0.2477
0.31773,0.24994
0.31946,0.25219
0.32119,0.25445
0.32292,0.25671
0.32464,0.25898
0.32637,0.26125
0.3281,0.26352
0.32982,0.2658
0.33155,0.2681
0.33328,0.27039
0.335,0.27267
0.33673,0.27497
0.33846,0.27728
0.34018,0.27958
0.34191,0.28189
0.34364,0.2842
0.34536,0.28652
0.34709,0.28884
0.34882,0.29117
0.35054,0.2935
0.35227,0.29583
0.354,0.29817
0.35572,0.30051
0.35745,0.30286
0.35918,0.3052
0.3609,0.30755
0.36263,0.30991
0.36436,0.31227
0.36608,0.31463
0.36781,0.31699
