1.020343390730452521e-01,1.911998580504620904e+00
1.024228117478227645e-01,1.929727922913690774e+00
1.028127634444709615e-01,1.947524765785156875e+00
1.032041997940311706e-01,1.965389366111766734e+00
1.035971264489836674e-01,1.983321981864709871e+00
1.039915490833292488e-01,2.001322871997343267e+00
1.043874733926712095e-01,2.019392296448930146e+00
1.047849050942975396e-01,2.037530516148393200e+00
1.051838499272635119e-01,2.055737793018082016e+00
1.055843136524745873e-01,2.074014389977559603e+00
1.059863020527695293e-01,2.092360570947392695e+00
1.063898209330040034e-01,2.110776600852967810e+00
1.067948761201342744e-01,2.129262745628312192e+00
1.072014734633014721e-01,2.147819272219939180e+00
1.076096188339160376e-01,2.029399563185071198e+00
1.080193181257424334e-01,1.864921565150274851e+00
1.084305772549842978e-01,1.699817354328503782e+00
1.088434021603699176e-01,1.534084546556155670e+00
1.092577988032379099e-01,1.367720748592478941e+00
1.096737731676233479e-01,1.200723558084995091e+00
1.100913312603441496e-01,1.033090563534818207e+00
1.105104791110878837e-01,8.648193442618065108e-01
1.109312227724987276e-01,8.366201381085665023e-01
1.113535683202649951e-01,8.433252158858159930e-01
1.117775218532067460e-01,8.500558217306000142e-01
1.122030894933639666e-01,8.568120528352638487e-01
1.126302773860849149e-01,8.635940067621901139e-01
1.130590917001148415e-01,8.704017814452080781e-01
1.134895386276851686e-01,8.772354751910088622e-01
1.139216243846027654e-01,8.840951866805627501e-01
1.143553552103398069e-01,8.909810149705462701e-01
1.147907373681238824e-01,8.978930594947719390e-01
1.152277771450283539e-01,9.048314200656237816e-01
1.156664808520632137e-01,9.117961968754986213e-01
1.161068548242662340e-01,9.187874904982543667e-01
1.165489054207943104e-01,9.258054018906589633e-01
1.169926390250154852e-01,9.328500323938525574e-01
1.174380620446009993e-01,9.399214837348076612e-01
1.178851809116178567e-01,9.470198580277997547e-01
1.183340020826217087e-01,9.541452577758809950e-01
1.187845320387500569e-01,9.612977858723609215e-01
1.192367772858159009e-01,9.684775456022919338e-01
1.196907443544016209e-01,9.756846406439608765e-01
1.201464397999533473e-01,9.829191750703866193e-01
1.206038702028755516e-01,9.901812533508218550e-01
1.210630421686261227e-01,9.974709803522628926e-01
1.215239623278117631e-01,1.004788461340963224e+00
1.219866373362836764e-01,1.012133801983954084e+00
1.224510738752337263e-01,1.019507108350569347e+00
1.229172786512909149e-01,1.026908486913978846e+00
1.233852583966181943e-01,1.034338044552723712e+00
1.238550198690097082e-01,1.041795888552262239e+00
1.243265698519884083e-01,1.049282126606516874e+00
1.247999151549039204e-01,1.056796866819430525e+00
1.252750626130310074e-01,1.064340217706528424e+00
1.257520190876681154e-01,1.071912288196482876e+00
1.262307914662365305e-01,1.079513187632686888e+00
1.267113866623799379e-01,1.087143025774836236e+00
1.271938116160640508e-01,1.094801912800509758e+00
1.276780732936770024e-01,1.102489959306763190e+00
1.281641786881298206e-01,1.110207276311725222e+00
1.286521348189574865e-01,1.117819198037066419e+00
1.291419487324202697e-01,1.123049750407011604e+00
1.296336275016055084e-01,1.128300216922412114e+00
1.301271782265296939e-01,1.133570673401873785e+00
1.306226080342410278e-01,1.138861195952664662e+00
1.311199240789223119e-01,1.144171860971813670e+00
1.316191335419943376e-01,1.149502745147215732e+00
1.321202436322194973e-01,1.154853925458735775e+00
1.326232615858058961e-01,1.160225479179322727e+00
1.331281946665119342e-01,1.165617483876125737e+00
1.336350501657510570e-01,1.171030017411611723e+00
1.341438354026971425e-01,1.176463157944692250e+00
1.346545577243901948e-01,1.181916983931851295e+00
1.351672245058423705e-01,1.187391574128278338e+00
1.356818431501445321e-01,1.192887007589004567e+00
1.361984210885731905e-01,1.198403363670046629e+00
1.367169657806975858e-01,1.203940722029548827e+00
1.372374847144878507e-01,1.209499162628939528e+00
1.377599854064226192e-01,1.215078765734078914e+00
1.382844754015980504e-01,1.220679611916423823e+00
1.388109622738362969e-01,1.226301782054185718e+00
1.393394536257953065e-01,1.231945357333503965e+00
1.398699570890784005e-01,1.237610419249615568e+00
1.404024803243444364e-01,1.243297049608030669e+00
1.409370310214185795e-01,1.249005330525717161e+00
1.414736168994032151e-01,1.254735344432284183e+00
1.420122457067894972e-01,1.260487174071172056e+00
1.425529252215691767e-01,1.266260902500849550e+00
1.430956632513469551e-01,1.272056613096010702e+00
1.436404676334532282e-01,1.277874389548779854e+00
1.441873462350572732e-01,1.283714315869920686e+00
1.447363069532808522e-01,1.289576476390049020e+00
1.452873577153121210e-01,1.295460955760849409e+00
1.458405064785203709e-01,1.301367838956300149e+00
1.463957612305706590e-01,1.307297211273896753e+00
1.469531299895393273e-01,1.313249158335887401e+00
1.475126208040296871e-01,1.319223766090506622e+00
1.480742417532883437e-01,1.325221120813217857e+00
1.486380009473217967e-01,1.331241309107959125e+00
1.492039065270134579e-01,1.337284417908392031e+00
1.497719666642415015e-01,1.343350534479160308e+00
1.503421895619964643e-01,1.349439746417146369e+00
1.509145834545001508e-01,1.355552141652739850e+00
1.514891566073240659e-01,1.361687808451103265e+00
1.520659173175091528e-01,1.367846835413449869e+00
1.526448739136854749e-01,1.374056903663082752e+00
1.532260347561923697e-01,1.385473992246949226e+00
1.538094082371993798e-01,1.396934548814052324e+00
1.543950027808272674e-01,1.408438738858909245e+00
1.549828268432697220e-01,1.419986728506119844e+00
1.555728889129155690e-01,1.431578684512767374e+00
1.561651975104711432e-01,1.443214774270823453e+00
1.567597611890835241e-01,1.454895165809567903e+00
1.573565885344639093e-01,1.466620027798012815e+00
1.579556881650116817e-01,1.478389529547340375e+00
1.585570687319388383e-01,1.490203841013346908e+00
1.591607389193948896e-01,1.502063132798896472e+00
1.597667074445922875e-01,1.513967576156384887e+00
1.603749830579322688e-01,1.525917342990212422e+00
1.609855745431313656e-01,1.537912605859269366e+00
1.615984907173478868e-01,1.549953537979419149e+00
1.622137404313097886e-01,1.562040313226012112e+00
1.628313325694418223e-01,1.574173106136383282e+00
1.634512760499945705e-01,1.586352091912385909e+00
