13.183,0.0097185
14.152,0.010135
15.122,0.010573
16.091,0.011155
17.061,0.011721
18.03,0.012061
19,0.012405
19.969,0.012836
20.939,0.013267
21.908,0.013573
22.878,0.013863
23.847,0.014149
24.817,0.014336
25.787,0.014498
26.756,0.01466
27.726,0.014845
28.695,0.015039
29.665,0.015232
30.634,0.0153
31.604,0.0153
32.573,0.0153
33.543,0.0153
34.512,0.0153
35.482,0.0153
36.451,0.0153
37.421,0.0153
38.39,0.015202
39.36,0.01496
40.33,0.014718
41.299,0.014475
42.269,0.014203
43.238,0.013854
44.208,0.013505
45.177,0.013156
46.147,0.012807
47.116,0.012446
48.086,0.012008
49.055,0.011568
50.025,0.011129
50.994,0.010689
51.964,0.01025
52.933,0.0098783
53.903,0.0096613
54.873,0.0095339
55.842,0.0094065
56.812,0.009279
57.781,0.0091516
58.751,0.0090242
59.72,0.0088973
60.69,0.0087993
61.659,0.0087107
62.629,0.0086234
63.598,0.0085361
64.568,0.0084489
65.537,0.0083616
66.507,0.0082744
67.477,0.0081849
68.446,0.0080944
69.416,0.0080035
70.385,0.0079126
71.355,0.0078218
72.324,0.0077309
73.294,0.00764
74.263,0.0075491
75.233,0.0074615
76.202,0.0073758
77.172,0.0072918
78.141,0.0072077
79.111,0.0071237
80.08,0.0070397
81.05,0.0069557
82.02,0.0068716
82.989,0.0067876
83.959,0.0067141
84.928,0.0066462
85.898,0.0065899
86.867,0.0065337
87.837,0.0064775
88.806,0.0064212
89.776,0.006365
90.745,0.0063088
91.715,0.0062525
92.684,0.0061963
93.654,0.0061375
94.623,0.0060779
95.593,0.0060125
96.563,0.005947
97.532,0.0058816
98.502,0.0058161
99.471,0.0057507
100.44,0.0056853
101.41,0.0056198
102.38,0.0055544
103.35,0.0054889
104.32,0.0054235
105.29,0.005358
106.26,0.005301
107.23,0.0052498
108.2,0.0052002
109.17,0.0051517
110.14,0.0051032
111.11,0.0050547
112.08,0.0050062
113.04,0.0049578
114.01,0.0049093
114.98,0.0048608
115.95,0.0048123
116.92,0.0047639
117.89,0.0047154
118.86,0.0046702
119.83,0.0046256
120.8,0.0045828
121.77,0.0045413
122.74,0.0044997
123.71,0.0044582
124.68,0.0044166
125.65,0.0043751
126.62,0.0043335
127.59,0.004292
128.56,0.0042504
129.53,0.0042089
130.5,0.0041673
131.47,0.0041258
132.44,0.0040868
133.4,0.0040494
134.37,0.0040123
135.34,0.0039787
136.31,0.003945
137.28,0.0039114
138.25,0.0038777
139.22,0.0038441
140.19,0.0038104
141.16,0.0037768
142.13,0.0037431
143.1,0.0037095
144.07,0.0036758
145.04,0.0036422
146.01,0.0036085
146.98,0.0035749
147.95,0.0035412
148.92,0.0035076
149.89,0.0034739
150.86,0.0034454
151.83,0.0034173
152.8,0.0033892
153.77,0.0033612
154.73,0.0033332
155.7,0.0033052
156.67,0.0032772
157.64,0.0032492
158.61,0.0032212
159.58,0.0031932
160.55,0.0031652
161.52,0.0031372
162.49,0.0031092
163.46,0.0030811
164.43,0.0030531
165.4,0.0030251
166.37,0.0029971
167.34,0.0029691
168.31,0.0029465
169.28,0.0029249
170.25,0.0029033
171.22,0.0028824
172.19,0.0028621
173.16,0.0028417
174.13,0.0028214
175.09,0.002801
176.06,0.0027806
177.03,0.0027603
178,0.0027399
178.97,0.0027196
179.94,0.0026992
