1.318299999999999983e+01,1.749214999999999798e-02
1.415199999999999925e+01,1.850960000000000105e-02
1.512199999999999989e+01,1.950335260949485547e-02
1.609100000000000108e+01,2.032735000000000097e-02
1.706099999999999994e+01,2.114574999999999788e-02
1.803000000000000114e+01,2.187249999999999958e-02
1.900000000000000000e+01,2.259999999999999856e-02
1.996900000000000119e+01,2.332675000000000026e-02
2.093900000000000006e+01,2.403590645733795148e-02
2.190800000000000125e+01,2.428160000000000041e-02
2.287800000000000011e+01,2.447560000000000013e-02
2.384700000000000131e+01,2.467812752827019604e-02
2.481700000000000017e+01,2.505403333333333302e-02
2.578699999999999903e+01,2.547436666666666460e-02
2.675600000000000023e+01,2.590886019385322744e-02
2.772599999999999909e+01,2.694379999999999692e-02
2.869500000000000028e+01,2.820349999999999940e-02
2.966499999999999915e+01,2.945060842986205185e-02
3.063400000000000034e+01,2.926600000000000035e-02
3.160399999999999920e+01,2.829600000000000171e-02
3.257300000000000040e+01,2.734071236461758925e-02
3.354299999999999926e+01,2.697601999999999986e-02
3.451200000000000045e+01,2.711167999999999911e-02
3.548199999999999932e+01,2.724748000000000100e-02
3.645100000000000051e+01,2.738314000000000026e-02
3.742099999999999937e+01,2.751894000000000215e-02
3.839000000000000057e+01,2.762924999999999756e-02
3.935999999999999943e+01,2.770199999999999746e-02
4.032999999999999829e+01,2.777474999999999736e-02
4.129899999999999949e+01,2.784742499999999857e-02
4.226899999999999835e+01,2.788385999999999643e-02
4.323799999999999955e+01,2.782571999999999823e-02
4.420799999999999841e+01,2.776752000000000040e-02
4.517699999999999960e+01,2.770937999999999873e-02
4.614699999999999847e+01,2.765117999999999743e-02
4.711599999999999966e+01,2.751092073664523213e-02
4.808599999999999852e+01,2.682170000000000040e-02
4.905499999999999972e+01,2.612725000000000117e-02
5.002499999999999858e+01,2.543208333333333432e-02
5.099399999999999977e+01,2.473763333333333161e-02
5.196399999999999864e+01,2.404246666666666477e-02
5.293299999999999983e+01,2.339687884833405174e-02
5.390299999999999869e+01,2.286140000000000047e-02
5.487299999999999756e+01,2.239025714285714300e-02
5.584199999999999875e+01,2.191959999999999742e-02
5.681199999999999761e+01,2.144845714285714341e-02
5.778099999999999881e+01,2.097779999999999784e-02
5.875099999999999767e+01,2.050665714285714036e-02
5.971999999999999886e+01,2.003927665219599683e-02
6.068999999999999773e+01,1.976109637844011835e-02
6.165899999999999892e+01,1.954449999999999590e-02
6.262899999999999778e+01,1.933664285714285433e-02
6.359799999999999898e+01,1.912899999999999670e-02
6.456799999999999784e+01,1.892114285714285513e-02
6.553700000000000614e+01,1.871349999999999750e-02
6.650700000000000500e+01,1.850564285714285592e-02
6.747700000000000387e+01,1.829145139450505039e-02
6.844599999999999795e+01,1.807465000000000113e-02
6.941599999999999682e+01,1.785640000000000144e-02
7.038500000000000512e+01,1.763837499999999781e-02
7.135500000000000398e+01,1.742012500000000158e-02
7.232399999999999807e+01,1.720210000000000142e-02
7.329399999999999693e+01,1.698385000000000172e-02
7.426300000000000523e+01,1.676582499999999809e-02
7.523300000000000409e+01,1.656457286367961704e-02
7.620199999999999818e+01,1.637295555555555449e-02
7.717199999999999704e+01,1.618973333333333445e-02
7.814100000000000534e+01,1.600669999999999871e-02
7.911100000000000421e+01,1.582347777777777867e-02
8.007999999999999829e+01,1.564044444444444640e-02
8.104999999999999716e+01,1.545722222222222289e-02
8.201999999999999602e+01,1.527400000000000112e-02
8.298900000000000432e+01,1.509096666666666538e-02
8.395900000000000318e+01,1.493294283779274430e-02
8.492799999999999727e+01,1.478864000000000047e-02
8.589799999999999613e+01,1.467223999999999959e-02
8.686700000000000443e+01,1.455595999999999800e-02
8.783700000000000330e+01,1.443955999999999885e-02
8.880599999999999739e+01,1.432327999999999900e-02
8.977599999999999625e+01,1.420687999999999986e-02
9.074500000000000455e+01,1.409059999999999827e-02
9.171500000000000341e+01,1.397419999999999912e-02
9.268399999999999750e+01,1.385791999999999927e-02
9.365399999999999636e+01,1.373331460407971674e-02
9.462300000000000466e+01,1.360653627466187378e-02
9.559300000000000352e+01,1.346104999999999871e-02
9.656300000000000239e+01,1.331554999999999891e-02
9.753199999999999648e+01,1.317019999999999996e-02
9.850199999999999534e+01,1.302470000000000017e-02
9.947100000000000364e+01,1.287934999999999774e-02
1.004399999999999977e+02,1.273399999999999879e-02
1.014099999999999966e+02,1.258850000000000073e-02
1.023799999999999955e+02,1.244300000000000093e-02
1.033499999999999943e+02,1.229749999999999940e-02
1.043199999999999932e+02,1.215199999999999961e-02
1.052900000000000063e+02,1.200649999999999808e-02
1.062600000000000051e+02,1.188150169841379993e-02
1.072300000000000040e+02,1.177039284263898568e-02
1.082000000000000028e+02,1.166307692307692184e-02
1.091700000000000017e+02,1.155861538461538419e-02
1.101400000000000006e+02,1.145415384615384481e-02
1.111099999999999994e+02,1.134969230769230716e-02
1.120799999999999983e+02,1.124523076923076778e-02
1.130400000000000063e+02,1.114184615384615148e-02
1.140100000000000051e+02,1.103738461538461384e-02
1.149800000000000040e+02,1.093292307692307619e-02
1.159500000000000028e+02,1.082846153846153681e-02
1.169200000000000017e+02,1.072399999999999916e-02
1.178900000000000006e+02,1.061953846153846151e-02
1.188599999999999994e+02,1.052028905241836863e-02
1.198299999999999983e+02,1.042193397968117080e-02
1.207999999999999972e+02,1.032642857142857147e-02
1.217699999999999960e+02,1.023289285714285707e-02
1.227399999999999949e+02,1.013935714285714267e-02
1.237099999999999937e+02,1.004582142857142826e-02
1.246800000000000068e+02,9.952285714285713861e-03
1.256500000000000057e+02,9.858749999999999458e-03
1.266200000000000045e+02,9.765214285714285056e-03
1.275900000000000034e+02,9.671678571428570653e-03
1.285600000000000023e+02,9.578142857142856251e-03
1.295300000000000011e+02,9.484607142857143583e-03
1.305000000000000000e+02,9.391071428571429180e-03
1.314699999999999989e+02,9.297535714285714778e-03
1.324399999999999977e+02,9.211327000557812533e-03
1.334000000000000057e+02,9.130205386714414575e-03
1.343700000000000045e+02,9.049264705882353876e-03
1.353400000000000034e+02,8.977941176470587842e-03
1.363100000000000023e+02,8.906617647058823542e-03
1.372800000000000011e+02,8.835294117647059242e-03
1.382500000000000000e+02,8.763970588235293208e-03
1.392199999999999989e+02,8.692647058823528908e-03
1.401899999999999977e+02,8.621323529411764608e-03
1.411599999999999966e+02,8.550000000000000308e-03
1.421299999999999955e+02,8.478676470588234274e-03
1.430999999999999943e+02,8.407352941176469974e-03
1.440699999999999932e+02,8.336029411764705674e-03
1.450399999999999920e+02,8.264705882352941374e-03
1.460099999999999909e+02,8.193382352941175339e-03
1.469799999999999898e+02,8.122058823529411040e-03
1.479499999999999886e+02,8.050735294117646740e-03
1.489199999999999875e+02,7.979411764705882440e-03
1.498899999999999864e+02,7.908088235294118140e-03
1.508600000000000136e+02,7.845262237787557422e-03
1.518300000000000125e+02,7.783184310013593205e-03
1.528000000000000114e+02,7.721111111111109149e-03
1.537700000000000102e+02,7.659138888888887206e-03
1.547299999999999898e+02,7.597805555555555562e-03
1.556999999999999886e+02,7.535833333333333620e-03
1.566699999999999875e+02,7.473861111111111677e-03
1.576399999999999864e+02,7.411888888888888867e-03
1.586100000000000136e+02,7.349916666666665190e-03
1.595800000000000125e+02,7.287944444444443247e-03
1.605500000000000114e+02,7.225972222222221304e-03
1.615200000000000102e+02,7.163999999999998494e-03
1.624900000000000091e+02,7.102027777777776552e-03
1.634600000000000080e+02,7.040055555555554609e-03
1.644300000000000068e+02,6.978083333333332666e-03
1.654000000000000057e+02,6.916111111111110724e-03
1.663700000000000045e+02,6.854138888888888781e-03
1.673400000000000034e+02,6.792166666666665971e-03
1.683100000000000023e+02,6.738659015845867295e-03
1.692800000000000011e+02,6.686752393075109588e-03
1.702500000000000000e+02,6.634845770304351881e-03
1.712199999999999989e+02,6.584170000000000300e-03
1.721899999999999977e+02,6.534214999999999468e-03
1.731599999999999966e+02,6.484259999999999503e-03
1.741299999999999955e+02,6.434304999999999539e-03
1.750900000000000034e+02,6.384864999999999118e-03
1.760600000000000023e+02,6.334910000000000020e-03
1.770300000000000011e+02,6.284955000000000055e-03
1.780000000000000000e+02,6.235000000000000091e-03
1.789699999999999989e+02,6.185044999999999259e-03
1.799399999999999977e+02,6.135089999999999294e-03
1.809099999999999966e+02,6.085134999999999329e-03
1.818799999999999955e+02,6.035179999999999365e-03
1.828499999999999943e+02,5.985224999999999400e-03
1.838199999999999932e+02,5.935269999999999435e-03
1.847899999999999920e+02,5.885315000000000338e-03
1.857599999999999909e+02,5.835360000000000373e-03
1.867299999999999898e+02,5.785405000000000408e-03
1.876999999999999886e+02,5.739562389857335786e-03
1.886699999999999875e+02,5.695921265746606635e-03
1.896399999999999864e+02,5.652280141635876616e-03
1.906100000000000136e+02,5.608791304347824844e-03
1.915800000000000125e+02,5.567460869565215610e-03
1.925500000000000114e+02,5.526130434782607244e-03
1.935200000000000102e+02,5.484799999999998878e-03
1.944900000000000091e+02,5.443469565217390511e-03
1.954600000000000080e+02,5.402139130434781278e-03
1.964199999999999875e+02,5.361234782608695175e-03
1.973899999999999864e+02,5.319904347826086809e-03
1.983600000000000136e+02,5.278573913043476708e-03
1.993300000000000125e+02,5.237243478260868342e-03
2.003000000000000114e+02,5.195913043478259975e-03
2.012700000000000102e+02,5.154582608695651609e-03
2.022400000000000091e+02,5.113252173913042375e-03
2.032100000000000080e+02,5.071921739130434009e-03
2.041800000000000068e+02,5.030591304347825643e-03
2.051500000000000057e+02,4.989260869565216409e-03
2.061200000000000045e+02,4.947930434782608043e-03
2.070900000000000034e+02,4.906599999999999677e-03
2.080600000000000023e+02,4.865269565217390443e-03
2.090300000000000011e+02,4.824494154489571661e-03
2.100000000000000000e+02,4.788526702873769150e-03
2.109699999999999989e+02,4.752559251257966640e-03
2.119399999999999977e+02,4.716591799642164129e-03
2.129099999999999966e+02,4.681230769230769126e-03
2.138799999999999955e+02,4.651384615384615388e-03
2.148499999999999943e+02,4.621538461538461651e-03
2.158199999999999932e+02,4.591692307692307913e-03
2.167800000000000011e+02,4.562153846153845990e-03
2.177500000000000000e+02,4.532307692307692253e-03
2.187199999999999989e+02,4.502461538461538515e-03
2.196899999999999977e+02,4.472615384615383910e-03
2.206599999999999966e+02,4.442769230769230172e-03
2.216299999999999955e+02,4.412923076923076435e-03
2.225999999999999943e+02,4.383076923076922697e-03
2.235699999999999932e+02,4.353230769230768959e-03
2.245399999999999920e+02,4.323384615384615222e-03
2.255099999999999909e+02,4.293538461538461484e-03
2.264799999999999898e+02,4.263692307692307747e-03
2.274499999999999886e+02,4.233846153846154009e-03
2.284199999999999875e+02,4.204000000000000271e-03
2.293899999999999864e+02,4.174153846153846534e-03
2.303600000000000136e+02,4.144307692307691929e-03
2.313300000000000125e+02,4.114461538461538191e-03
2.323000000000000114e+02,4.084615384615384454e-03
2.332700000000000102e+02,4.054769230769230716e-03
2.342400000000000091e+02,4.025712182713020795e-03
2.352100000000000080e+02,3.996722031939466992e-03
2.361800000000000068e+02,3.967731881165913188e-03
2.371500000000000057e+02,3.938741730392359384e-03
2.381100000000000136e+02,3.912058620689654563e-03
2.390800000000000125e+02,3.887641379310344258e-03
